x,y
12.688787,10.013938
3.8543587,-1.9202614
10.235775,2.8234184
0.80987126,12.9956
-2.896558,7.8263054
3.225732,-0.3465699
0.8826028,4.2603555
1.6455709,3.7836757
3.629163,4.470498
-2.1753838,9.0278015
-0.42475608,10.419394
-2.571036,-1.9857662
-0.566622,12.17525
12.133255,7.9257774
3.9004636,-0.87548894
-4.5418615,-1.0160208
11.479158,9.517647
12.768391,10.6020565
12.061629,8.450526
0.93872046,11.512838
-3.334167,7.970121
4.3202877,3.7717988
2.3381257,4.4211974
4.7408433,5.0752993
-1.6095932,-1.329829
-0.24925523,12.077115
4.303438,3.575967
12.196853,10.64783
2.7974315,-1.322137
2.550569,5.0740933
11.098501,5.4890704
12.8028555,10.628301
3.117581,5.452765
-4.279557,8.350385
-2.3868046,12.175123
3.0855994,7.378049
11.35667,5.3099885
4.471838,-1.9396336
0.3762856,4.8164816
-0.7632615,11.675286
4.2172084,3.5663278
12.640982,8.750629
13.354563,8.750145
12.058451,10.312421
-4.93554,10.593366
-3.673611,10.15791
-0.37696078,4.836687
-2.1388083,13.323334
3.1609492,5.2189794
9.206946,2.4460678
-0.9155777,12.050851
4.448986,-0.7108744
-0.21615463,-0.6389182
4.4712977,-1.407172
12.740548,9.92359
10.080342,3.028148
-5.0777955,10.397561
-1.1409196,12.080279
5.5765896,3.9180079
3.4650667,7.4466376
2.6265001,-1.2720736
11.295584,10.106971
12.460963,9.0180645
-1.9787831,12.663999
-2.8347828,12.354582
0.23614506,10.347581
1.8097395,4.999807
3.3296747,8.396257
-4.5268803,0.21591394
-2.4366152,13.094877
-1.7078444,-2.0262423
4.1235394,-0.9852587
-2.6590197,-0.8153516
5.321078,5.9637218
-1.2929026,13.492897
-1.1075264,10.234108
-0.01487334,10.066261
1.8778902,7.851951
-3.024456,-0.9125037
1.8101199,4.905832
-3.282879,-1.6825192
4.778028,6.500213
-3.3304548,7.396523
-1.6404903,12.257273
3.9433615,7.3630733
10.118748,3.3172724
-4.413396,9.991943
10.509036,2.4790518
3.8714514,3.2376995
3.4836776,5.286599
3.9811442,3.6065395
0.54355633,13.47315
4.0889783,-0.7566742
5.5328355,4.8863416
9.940056,4.008503
4.242683,4.5377064
10.496926,4.0089197
3.8225381,5.9069943
5.046293,3.684146
-0.66203284,13.661
2.5293443,-1.662541
-0.93526894,11.81505
12.462018,8.176459
-0.80858535,-1.5743011
0.9433459,11.615343
-3.0499043,-0.624229
-4.45388,9.131097
-3.1459947,8.848854
5.1059527,-1.579033
-5.341776,10.720965
2.5187526,-1.2473637
-2.4937108,12.704812
0.13998118,-0.3489794
11.971582,9.524808
-2.037263,12.4947815
11.350151,5.699084
4.297613,-1.4777044
3.884838,6.824805
10.175851,2.6129715
12.864761,8.282903
5.2342863,3.8492007
-3.2978158,-0.10525931
0.23460005,13.375402
-0.4279215,-0.48671997
3.6529665,-1.9060059
-2.0429757,-1.3896742
3.7163324,6.991803
0.5892017,12.692474
-4.3231688,9.118437
-0.6316621,12.357671
4.2882457,4.5701427
12.968459,10.672719
4.9578147,2.9928038
-4.069837,8.195248
11.182329,9.05764
3.1656687,0.026598908
-0.00072966237,4.5687494
9.109712,3.0072103
-0.9448136,-1.2866359
0.04457541,3.9678664
-1.8100158,12.343745
10.96055,10.129913
-0.82382905,10.766883
12.901011,10.405191
-1.4668497,12.900006
-5.6671057,0.7902581
3.38947,7.384627
5.5676527,4.82312
-0.9706776,10.566828
0.48515645,13.389501
10.699887,3.9470065
3.2511632,8.177789
12.909041,10.369184
3.2316277,8.080824
13.139009,9.141279
-5.309588,0.84552133
0.629781,13.262264
1.587117,4.973697
-1.7722299,-1.4900023
11.695354,8.6388445
4.3727303,7.5146856
2.0936923,4.4713593
-1.9899791,9.185531
9.851917,3.2754521
3.1162164,8.309646
0.64992774,13.278182
3.1827087,7.356539
2.558532,7.76347
1.0461451,4.5977454
5.535636,4.262625
-1.5820605,-1.0804086
-0.2514009,10.254606
-1.9977933,8.622662
2.5938375,-1.0349963
13.308076,9.459442
4.246084,4.516658
1.5608598,12.341299
4.392546,4.645507
0.60442644,13.22704
4.3931746,3.956101
11.280643,10.369294
10.422738,2.3892946
11.211193,4.4814496
3.1179981,8.213856
0.1328517,11.356425
4.5936046,4.2719073
-1.0089028,9.502867
4.046835,-1.8999703
3.7135315,7.3943534
0.36013862,10.862985
10.785988,4.051187
4.3632293,4.768264
9.853733,3.5204694
-0.7388797,9.453028
1.1662643,4.5375657
2.7030914,-1.074414
10.939575,4.29613
1.318102,3.8015878
-2.861932,12.499764
-4.4544983,-1.2916796
-5.346235,0.81387365
3.8888762,4.106594
4.1040773,6.5379176
1.5688094,5.0044913
11.6414995,10.424783
-2.355243,12.7382345
4.808755,6.913009
-1.8026376,12.258001
10.9952,10.008334
3.5346925,-1.4782511
12.070013,8.27453
10.626879,2.9052975
3.7780507,0.26304373
-5.174012,-0.04790201
2.9539351,-1.3035756
3.8598492,4.3064795
-2.353247,-2.0006123
-4.888312,0.47568783
13.090724,8.501981
1.9765778,7.753315
-1.0161502,13.039654
-1.2366669,12.075358
12.610318,8.597115
10.388017,3.5031507
-3.5524676,7.848017
-1.7661327,-1.7672288
-3.4844806,8.673809
3.7299864,-1.393758
3.969382,3.1323981
9.962928,3.7858722
-0.453159,13.197473
1.3436267,4.1522737
-0.29881608,-1.0610778
1.468392,4.335899
5.068087,4.338784
-3.0439003,8.923413
11.020268,9.195673
2.914228,-0.93400586
-1.8895797,9.39416
5.359006,6.112521
-3.8016646,-1.5287752
4.676517,3.7980852
1.6823117,4.6181736
11.332835,9.942796
-1.1943473,10.846498
-3.5096955,9.398375
3.6245172,5.230444
13.285719,8.642202
4.336043,-1.4826915
-1.5387906,8.842058
-1.6366491,10.576876
0.5636605,11.411719
-2.9923842,-0.8458506
13.345803,9.09085
-5.3409977,0.100292236
3.3174279,7.4471517
2.165421,7.6847215
-0.70723665,12.4321165
4.321985,-1.0678802
0.20183831,13.078086
5.3169622,6.0454044
5.0869026,4.197536
1.6839089,4.976069
10.476025,2.3533247
-3.9724572,10.327962
-1.2175521,9.278239
3.7184358,5.350914
2.7463143,-0.6714852
5.1536493,6.4312615
-2.5923092,-0.97295815
-3.5306168,-0.65500534
4.0305424,-1.9422307
3.7440593,7.3824563
12.523106,8.117667
11.045258,3.2662387
-0.027873019,11.401612
3.4095163,5.164798
0.10198873,4.6184187
-4.1677055,9.780444
0.21584348,-0.13295229
0.6647896,4.2019014
-2.0070183,9.201431
-0.6921587,9.6916
2.8220816,-0.24495238
-2.9833639,-0.8011201
4.9257474,3.946813
-2.181548,8.646987
3.6746578,0.14725444
5.098779,4.0619864
-1.6206089,12.815343
11.229526,4.666911
-2.337499,-1.1136924
12.187037,10.162861
0.8021718,11.489273
-2.6434987,13.03262
-2.9908314,-0.55786884
3.4329083,0.22883606
4.936448,3.0580819
-4.093151,8.273721
-0.5345405,11.289737
-3.6585789,9.552919
9.94008,2.786447
-4.525233,8.512868
10.734966,2.8838773
4.9381967,5.177832
-0.46286562,11.819659
0.22018133,11.235695
10.571442,4.198625
11.2902,5.5150905
-1.9957379,9.074774
12.308745,10.150883
-2.367103,12.01418
-4.558429,10.320905
-3.2364392,7.8539944
1.3874866,4.0741477
0.80157256,11.459547
4.532549,4.4516635
12.03334,9.602374
4.490773,4.386737
4.440818,-1.4910576
3.0868142,-1.1218722
-0.26715896,12.161962
4.0978045,3.7255056
13.189205,9.439208
-2.5308802,8.964408
1.3355305,12.141367
10.383407,2.544204
-5.067,-0.19488104
12.006569,10.576793
0.9544108,4.528173
4.1758127,4.029876
4.9949894,5.2746243
5.40984,5.8425283
2.868971,-1.3169863
-0.69036806,-1.6945941
4.6104665,-1.8356155
3.6376426,-0.89072806
3.9720187,-1.9730206
-2.9209542,7.622799
-2.9127295,-1.3230418
3.1799932,5.039362
3.8583105,4.3530707
3.7850542,6.5989976
2.5401108,8.07481
-4.242761,8.889565
10.706687,3.8692126
3.6084023,-1.0659503
4.4052744,-1.2659253
13.301389,9.058744
-2.1401026,-2.0445554
-3.7629466,8.122152
3.6674154,7.8794465
4.380427,3.2259965
-3.8299983,9.109825
13.0495405,10.437232
-1.8107905,-1.4396197
-2.023688,-0.85174465
0.49203607,11.258429
-0.20059022,11.857384
1.9719689,5.382555
-3.6921654,-0.62629616
-3.468118,-0.64017975
-1.2590538,13.145805
4.2470627,4.043636
-4.953781,10.640873
4.5304527,-1.1890725
-4.9249597,9.828675
4.5781717,4.872814
-2.2777212,11.774797
-4.31892,8.59255
-0.405291,-0.64196926
12.175078,9.780531
3.9085314,6.9453464
10.199412,3.2875762
-1.4400643,9.7412
-4.409907,8.679181
-1.0199041,10.750207
12.2492285,9.445653
4.1584997,6.3779864
-1.1255258,9.385623
3.511574,4.40623
-1.0514623,12.195305
0.91220385,13.360536
3.6915631,7.674012
-0.66011107,10.33403
0.745054,11.965304
-0.936559,9.464737
-2.2754261,12.07938
3.9551687,6.5920835
2.7735968,-0.49279112
-4.3600163,8.05825
5.6263123,4.1998153
12.14186,9.303179
3.9521284,3.410967
4.2097135,3.8145628
3.001067,4.9605784
-3.2252808,-0.89844245
-0.87316144,13.62434
2.4324837,4.5251284
-0.39965647,-1.2912416
12.054588,9.742014
12.383161,9.149131
0.14994374,-0.20742695
10.283641,3.1806724
-0.27303186,9.755561
12.182075,10.034716
-4.1279273,9.559509
-4.329757,8.019991
5.6040425,4.8984766
10.562362,4.509762
-3.4372418,-1.7064167
12.036265,8.068324
11.24493,5.3198676
4.8028126,5.153769
-0.75134015,10.7991495
4.484614,4.4370055
-2.0564442,13.430918
-4.1345344,9.441757
3.0819259,7.179703
9.803248,4.030828
-1.3897403,12.76653
4.218914,-1.4153004
3.9231265,-0.80363506
4.5490746,-1.2677363
4.7208314,6.5324125
4.7879424,2.864981
-3.7188857,8.000365
1.1193796,4.2829795
11.599879,10.049523
12.851141,7.798787
11.283393,4.7091155
-1.5785813,-1.5276326
10.198548,4.291597
-0.7147453,12.603305
-1.974937,12.0544
11.392916,10.2064295
-0.17764144,12.004698
10.9342165,9.878639
5.032648,5.98795
2.134004,7.5672927
-1.597473,-1.4241885
-3.5097911,7.7691684
-2.6397266,-1.3181537
-0.8811376,12.149285
-4.1001525,-0.3636743
0.3597303,4.174805
-2.7948663,12.919555
-1.6720282,9.25228
1.9160205,5.0933566
13.241725,10.35497
5.1276135,3.377581
4.0857577,7.400023
-4.3002524,8.289722
-0.415668,12.2427435
-0.5413133,12.593137
10.569805,3.4786198
5.456836,5.4827757
0.92909104,5.0761433
9.942793,2.313491
1.4174399,12.306845
5.101866,3.9481409
0.31240338,3.9938715
-1.24869,-1.1327102
10.768083,2.9195325
-5.130815,0.0855173
0.05937073,10.760665
0.39925894,11.357029
4.439249,-1.2257468
-5.1495805,10.523187
-3.5882797,7.5995255
4.0604167,-1.8200341
-3.1841788,8.429307
3.4236655,-0.64260197
4.5963182,-1.5638523
11.962956,9.32464
9.604181,3.8575141
-3.5282357,7.9591913
12.056833,10.607895
-2.460513,-0.86731887
3.3406327,7.212836
10.206652,3.932393
2.8270993,-0.99421173
11.324562,5.403537
-3.5734553,8.108658
2.3626227,7.665221
3.946185,7.1917977
-3.4698749,7.8611317
11.392137,5.7477846
1.3264959,12.292859
-5.1851287,10.574263
-1.4215217,10.185229
-1.6030033,12.516756
-3.109806,-0.5441908
4.340671,3.9540484
4.8680606,-1.9156526
9.723956,2.2496283
-1.4558743,-1.7320254
4.5445347,6.413735
0.0076101194,11.651869
0.10796153,11.415523
-5.015733,10.721194
0.4221419,4.256978
-4.138825,9.70896
11.965325,8.977307
1.8686333,7.592624
0.5660844,13.376563
4.96382,6.3972297
-5.093506,10.559036
10.981864,4.0566874
3.9202607,6.8644047
9.211473,2.8826094
13.11751,9.011745
0.35114333,13.168042
-4.0650425,8.321817
3.7835913,7.2200766
-0.43067113,-1.3032422
9.62346,2.1950693
-4.484621,-1.1523824
0.121306226,-0.32739797
0.87954944,11.144849
-2.3257685,12.045691
0.16893868,4.2191176
4.218782,4.0007753
5.259037,6.045389
-1.5758188,-1.8517865
-3.9039714,9.401471
-0.034387257,12.307002
-1.229993,11.67786
4.233354,-0.8213701
1.1541107,11.929329
0.1367971,10.526438
4.9443097,5.8144193
-3.019166,-0.88404304
-4.7337728,10.613608
5.161106,6.1271586
1.5998348,12.166478
11.23901,3.7969787
2.5000443,-0.461463
-4.1011715,-0.41944918
-2.4425218,12.652127
-1.6197295,-1.9322515
3.3400898,7.418237
4.073027,3.6062775
1.2744453,12.398708
-3.4384925,8.265658
-4.0562553,10.3949375
-1.5656432,12.820406
5.451045,4.4908447
4.440016,-1.5870248
10.619621,5.0177603
-1.8585042,10.26684
-1.3082085,-1.4953977
4.411305,4.6474743
3.600714,7.188903
10.544411,6.747955
11.819782,8.288123
4.3484616,4.983169
-1.465092,9.0320015
4.6154437,3.1394386
2.4119275,7.7916565
-1.5584366,9.830069
-1.6262378,-1.5160328
9.968374,2.6732626
2.9021478,8.260809
-5.194123,10.685716
4.1879983,-1.8331995
11.4480915,8.923597
11.727806,8.41401
3.5379422,8.252802
2.567104,-1.629198
-4.3226957,-0.73321927
0.41071352,4.309057
0.89426285,13.418639
-0.07574214,12.673428
-1.9184852,12.852947
-2.3402097,12.672132
3.5998006,0.0790005
-0.28418884,12.708635
4.376381,6.555183
0.043711822,11.314183
5.5303745,3.9352198
-0.7452906,9.880064
10.69524,2.9836133
-3.5089428,7.6806474
-0.85201925,11.719665
13.372402,9.546578
5.4362893,3.3038316
-0.13258904,13.327145
0.7815193,4.5478134
-4.702325,9.786681
10.16364,2.2361941
-2.470426,-1.9277905
2.5269961,4.4685364
-1.3293372,-1.2650914
9.114899,2.494652
13.081552,10.555369
4.8989954,3.5508926
13.090952,8.4850445
5.0529127,4.468062
4.914006,6.324285
4.2163925,3.510296
-0.8334316,12.6406355
4.0957856,-1.6131997
1.0191933,4.523354
1.2477716,5.075948
11.922034,9.4303665
3.621238,-1.3989074
2.6682065,5.218627
4.2633333,4.2912755
0.60223204,11.3902
3.7915092,0.3021992
-1.8948723,9.134416
-3.393137,8.77723
0.15272781,4.2555275
3.1518528,-0.9708592
11.049517,4.2808843
-4.8527837,0.34770527
3.9175704,-0.33264622
-1.4686248,12.8935995
-4.7227945,-1.0602111
3.9531875,4.522537
-2.4414742,12.997478
5.4046774,4.3069906
5.160231,-1.551299
12.642397,8.437788
1.1703038,3.7936366
2.3364437,5.264851
0.8502605,13.404169
9.995274,3.3937733
0.44299537,4.043125
11.279879,8.356986
-3.0347986,7.5066876
11.769261,8.038962
2.6885197,7.2664647
-0.019800924,-0.3662394
3.6633992,-1.5639522
4.821694,-1.796133
11.534262,8.565139
-4.537377,9.156159
9.798303,4.1123195
-0.5348684,11.917124
-5.3587193,-0.19910055
1.8482542,4.1005287
-4.5866632,8.790588
-0.24377786,4.777782
3.548815,-0.42708015
-1.7943634,12.237257
1.407796,7.273843
12.308447,9.368089
3.852904,-1.5332578
4.2443175,4.6567116
3.341179,7.873308
13.053911,10.401466
4.0069375,7.0643964
-3.8356934,8.564321
-2.0069082,12.475346
-1.3273871,-1.2832948
-4.094206,7.9512367
-1.1602709,10.83932
0.64192826,11.436836
-1.3252228,8.8125725
-4.8021545,-0.14780056
4.9150043,6.3545313
11.72399,10.729212
3.1262982,-0.8561401
13.486218,9.014898
5.0920835,3.1476421
4.3401847,3.611533
10.971965,3.8854723
9.94951,2.1798322
1.184264,12.204385
-0.8517289,12.297071
1.3827165,5.2441216
10.0465765,3.4899986
3.6339746,7.8231955
4.7140923,-1.652794
-1.1434609,9.457241
12.721634,10.420616
0.46860597,3.6586668
-4.0757947,-0.111447416
-0.7333169,10.641564
1.6014693,5.1771383
4.9415045,-1.5892494
5.083996,6.4669385
-0.55831295,11.806843
-4.144182,8.233689
-2.3102171,12.179074
1.4592142,4.589993
4.487027,3.756462
-2.39013,12.85886
4.2863355,6.9084578
2.3887775,-0.83762836
9.578935,3.6574566
0.50956774,12.627399
-3.8067014,-0.06483086
4.612117,5.408662
13.003273,9.110299
4.4993796,-1.2324109
-2.8150115,9.371411
3.1370215,-0.9973237
-4.0837235,9.285846
4.411703,-1.6659129
4.269717,-1.5367507
10.221851,4.3414335
10.544969,3.9831648
12.373296,9.773792
-5.4224663,0.8743614
-2.0200653,12.2751255
11.114315,5.4802036
-0.9254062,-0.8708197
11.014581,8.956558
3.3234947,-1.4432805
-3.3798938,8.44521
12.851278,7.8277817
10.950938,3.832844
-3.0505824,-0.48461017
-2.4385197,-1.3971424
0.20477515,10.880831
3.4990487,7.552242
10.6315975,3.749837
-3.551856,8.4192
11.283726,4.2915063
0.2766135,10.89206
5.0332694,6.571317
11.925394,9.617836
4.223869,4.4680467
1.4688706,12.496487
-0.3690036,10.376931
3.6948853,-0.9774252
9.720633,3.7529695
2.4348114,-0.7326891
-0.92970854,10.069707
-3.4832015,9.919252
-0.21780936,10.48902
4.5197506,4.8036423
5.2901254,-1.2906518
-4.189855,10.07956
-2.4114726,12.556587
-0.76995903,-0.7733624
0.6016326,13.211041
0.47885942,4.4513116
-3.9220407,9.0009575
1.5565699,4.7761354
-2.4719484,12.517235
1.7884398,7.6434174
1.5527364,4.9892044
3.6983645,7.9309683
11.273523,5.547488
11.083184,10.015056
0.14322999,3.879964
1.1826137,12.179359
4.6112156,3.3403633
-3.4158154,-0.60666
9.86236,2.8646986
-0.68538326,12.135523
11.276261,5.733646
11.411321,5.1194863
3.406062,7.6822176
-1.8286543,-1.5467261
1.7871149,4.278931
11.080651,3.3420722
0.15447274,5.070255
4.6763577,3.8813436
-4.4661427,9.000496
-1.8939662,-1.1099073
-2.7660568,-1.333435
5.0759277,3.6170218
9.171868,2.7976604
12.7337265,7.723217
-0.6705521,13.624718
1.6408684,7.772533
12.673859,8.452782
4.709325,5.1347623
-0.1165954,11.320221
1.3804117,11.792251
10.447876,2.4433715
4.355464,3.1010764
-3.5187294,7.906213
-1.850242,13.305481
4.541326,4.3481483
0.22935282,12.674077
-4.9152203,-0.006719424
-4.0276423,9.605346
4.658377,-1.8404417
3.546208,7.081424
9.708938,2.801927
-0.7772006,10.951804
11.364948,5.4184136
10.336032,4.189595
4.407224,5.946994
-0.7852101,11.283145
-0.6041254,12.728313
-5.012191,-0.5083853
1.3514756,4.8297043
4.8224416,-1.941931
2.468384,6.9485664
10.103703,3.4093163
12.215732,8.059686
-4.7232966,10.544677
-4.4541306,9.944057
-5.276713,10.605392
5.0609884,3.8035514
1.6105894,7.8518705
11.536494,8.472324
-3.0433383,-1.0636939
-1.1551777,11.744661
9.9247465,3.9878404
12.100004,8.880715
10.25042,3.2136638
1.4768698,3.9689171
3.9445417,6.4596715
4.7568297,6.3259134
-1.7091837,-1.771995
-0.588554,10.883765
4.9967437,-1.5217866
3.0241785,7.453125
4.2620835,4.2033277
4.9812465,2.8433888
5.127063,3.2973356
-4.2292366,8.305409
-3.3218477,-1.0399383
11.534579,9.22432
4.6154284,-0.78408045
2.781806,0.006804089
5.305514,4.9772525
3.5436726,-0.5789191
-0.75668323,10.665861
4.5196304,2.9097073
-5.4683933,0.49255475
2.7172427,4.7292886
13.206072,8.905563
1.5871757,7.8358383
5.1664376,4.747935
-0.1303165,4.3042593
3.8111472,8.139905
11.271117,10.290409
-5.675695,0.7966949
-3.57166,9.961347
0.0226724,4.4081726
-4.7245007,0.030580826
12.394999,10.480172
-0.26028776,-0.7299966
3.975918,-0.7005165
10.755352,4.0587106
0.15002535,4.0486546
4.035797,-1.0074368
-3.5918593,9.473761
0.046623047,12.299543
-4.3586802,9.570476
-3.4310312,7.7456627
12.598033,10.556255
1.5360526,7.883495
-0.53407645,10.066753
0.7454683,11.296116
11.265872,5.3481307
-1.390336,-1.4364854
9.867287,2.3903654
-5.3670244,10.767345
-3.0105567,8.742547
4.9004407,2.8429022
2.4905186,7.635421
4.0173097,3.3470438
-0.56917626,10.309824
13.012357,8.371213
1.0872079,3.9458292
4.476232,-1.7575413
-0.3718607,10.610943
-1.8942103,12.858196
-1.8862112,9.163771
4.8079753,-1.3479158
9.66146,3.9199743
-1.4615335,-1.3796169
-3.186637,7.935632
-1.9628258,11.852283
0.88395864,11.963115
11.192261,9.10621
0.22746348,11.334614
-3.1181192,8.903376
-5.601171,0.092647105
-1.684095,9.983939
3.7944627,-0.9577898
-3.3494382,8.895109
-2.231298,12.870281
10.191815,4.190996
4.3213925,3.9783013
4.0138884,3.3603103
-0.56943756,10.809693
-5.1165686,10.620454
2.93222,4.9210625
-0.6730764,-0.67977685
-3.944079,-1.3119919
12.365627,9.297053
3.4703748,-1.7595183
0.100618266,11.519901
4.527007,-2.0503519
4.8265114,6.5113335
2.27494,8.044747
4.0144815,6.9971685
11.197492,5.536244
3.6571815,7.6514378
11.285816,9.676582
-0.17758758,9.953551
3.8775818,7.0197463
1.7554307,7.88487
13.033112,10.131122
12.148846,10.042967
-2.3472588,-1.6153667
-5.2945466,10.506548
13.2667675,9.294453
0.04960715,-0.8654011
10.461283,2.4710217
-3.667405,7.9520493
9.382455,2.9032855
3.8878546,-0.029442275
3.8070493,0.0017085264
-0.104615845,11.045458
12.722262,7.808565
12.510767,8.131414
4.602098,6.250288
4.4915795,4.349588
0.58923805,12.500393
9.604867,2.9937441
-2.2215357,12.702842
3.8558066,-0.7360345
13.076371,10.502158
-3.2029042,9.617014
-5.2994533,-0.062050972
4.9362392,-1.1658001
10.3583145,3.3104956
4.52951,-1.9972718
