x,y
19.559828,9.509122
41.88627,2.4387639
-69.72262,-45.034775
70.550255,-9.610969
29.269995,-32.02952
38.362988,9.835977
-85.80274,26.510004
-37.796688,-26.77412
-0.13700728,-24.885662
-41.251057,43.814404
-22.387148,65.94498
-36.379395,28.930408
-25.411001,-33.151684
9.66334,-81.56981
-0.7854361,12.003563
-78.86566,-5.130724
-66.042114,-1.7669344
35.757942,47.73455
-90.511665,1.9660952
46.89309,40.96957
63.575405,20.332567
-8.7395525,-38.59868
66.05063,34.92984
-40.218224,56.038567
-55.52884,-49.658558
54.241673,-38.284206
-70.67866,14.577056
-3.5674598,-21.956102
-61.291832,-35.317516
78.27755,34.959293
-59.61953,-65.17467
-78.372444,38.172085
75.678795,31.00546
5.225703,50.734085
-40.429245,20.519373
-72.18977,-2.8490007
9.278041,-86.65191
-2.8563106,6.2819405
9.019993,-33.21411
88.656075,3.5555365
35.913704,18.431435
-4.171653,-77.21082
1.6597756,1.0056483
95.971,-5.9500623
3.6181612,49.951088
86.08926,-23.840992
52.94023,-34.695606
64.52586,-24.622965
-82.01408,18.96718
-77.32111,24.926533
31.931765,-75.69109
59.78298,35.858887
-53.39997,-42.396652
-21.67962,5.720832
76.12946,44.93646
-8.430981,-36.14357
58.044106,-34.98691
-49.1765,-64.321434
-5.392317,-90.463196
30.331068,0.5296122
-31.345228,-57.709282
75.7968,-7.712448
-30.227257,70.082565
-2.7143493,-34.168613
-70.120544,-46.569477
32.859653,-13.739448
-28.053339,-54.12498
-18.00894,21.222807
31.007723,-19.195444
-64.04575,31.177153
-33.670887,9.26469
63.243214,41.22587
-24.368599,-49.632515
65.164665,-35.200497
-9.324151,5.8293486
-74.908844,1.4425833
21.222857,60.915855
86.635056,21.067678
7.7181864,59.861897
-54.388603,27.76869
-23.15699,-30.591982
-70.75202,5.2433944
23.42466,-65.895386
33.53884,9.617524
7.368501,20.01301
-10.800285,67.52658
1.0263933,75.2529
-22.395176,-38.695614
-59.268055,41.06504
17.805635,26.802261
-0.7859764,50.56258
79.30104,34.42958
17.773737,-15.876521
74.88628,-32.509014
-61.62781,53.648373
-33.50307,10.942249
31.191944,46.15785
83.10193,-10.883867
-65.10753,-57.41218
-16.573792,82.11936
18.630417,42.113083
-11.519473,63.986412
-10.374174,-82.76066
-42.143703,-12.058566
-55.890675,27.381588
26.77571,-15.209179
-15.978772,-53.440346
-3.0192418,9.472071
-48.114647,-47.88508
16.931248,46.445538
-19.056684,18.121576
23.192759,-63.052864
47.222267,17.199387
12.971534,9.565738
-27.00498,81.97884
-74.1679,9.256092
80.983696,-34.47927
-49.222828,-51.468582
70.9236,-13.470536
-77.53014,43.81548
-90.35917,14.027256
78.42215,46.238743
33.27488,22.948101
71.19,25.317245
-17.404291,-47.21378
-66.12233,-3.233482
-55.38423,-15.725877
27.869854,-52.913174
93.16528,30.710552
-30.510326,-11.770293
-62.900223,-44.935474
22.858397,-14.559089
-31.148603,-38.76607
-3.952141,0.009765194
-8.434553,3.3923607
-40.283722,-36.336723
36.06367,-34.576042
4.140856,-56.91217
4.889201,38.816708
-49.431137,-21.076944
-22.568995,-36.82045
24.835772,-75.54939
-62.13618,-30.572098
-30.175844,54.243763
-72.62664,-49.37665
14.153017,-65.82871
-61.673775,12.644471
33.401596,-1.0108256
-20.707458,-8.512412
-23.578825,56.59498
-3.380806,36.774662
27.944899,-0.6988719
-17.340834,-61.084526
1.4556757,5.0888934
6.8539314,-59.003407
26.330647,-13.6314
12.8780155,-90.37188
-84.83874,8.7474575
23.450369,15.378727
-86.29278,-11.024102
-7.824894,-53.82408
18.062832,30.01958
-51.080227,-62.84807
33.15357,-33.075184
-71.786316,13.853105
-58.354076,-49.170376
-14.598533,-59.838257
-31.079056,37.44973
34.923645,45.378525
54.35801,-16.937796
-38.34053,6.099302
-38.356922,7.13659
28.924622,13.732146
82.40477,40.746563
-19.245646,10.889557
-8.119334,9.015503
13.73276,-63.733517
-66.499596,-54.673874
-66.96026,0.5493485
-23.365795,-60.35444
92.486786,2.504518
-35.79178,0.11977018
-22.88295,-71.01165
20.253923,-76.45529
-20.016005,-33.78326
-12.114949,-76.28069
74.92314,-23.596436
19.875301,27.833614
-27.08245,57.81677
-62.99796,-25.160892
-3.853899,-48.923325
-33.63101,0.0732727
65.81659,39.700874
11.157592,-71.748184
-30.22749,-27.367151
89.34052,42.408905
-15.510414,14.736739
-15.587181,11.561608
-47.257126,-66.12195
68.07376,40.64209
-31.150093,-64.008896
62.244507,57.228962
3.5178313,-5.306166
-38.73179,-43.7673
73.476234,55.578472
-24.861809,3.063658
23.762497,-20.37995
24.2008,27.069
30.623125,40.080074
67.12815,-43.59977
-12.808727,66.34285
33.06903,-31.695322
18.71935,37.652405
-78.884254,11.592556
-57.016727,-25.334488
32.134327,38.281605
-79.1306,-6.201052
72.77003,27.181957
92.415504,3.8338351
14.707202,-13.852121
-28.04254,-57.302185
16.132513,45.311787
-5.1779184,78.282166
10.603834,-94.5661
3.7386987,-28.603785
-16.514183,13.551072
-25.56848,-2.9210262
-53.741646,-36.8301
77.7811,-1.6094376
-2.2340524,-36.09273
27.393204,-68.182785
70.61326,24.877823
-50.07476,-50.70914
24.78982,-6.9273357
-18.346458,-44.721104
91.26339,1.6575326
-54.798794,-72.08157
18.223068,57.3441
-18.048773,-0.28743696
-3.5630944,-76.86446
29.785349,50.882065
82.78017,33.796413
-38.518974,15.364136
48.331886,-37.994602
59.942635,61.761715
-1.6890279,50.434803
84.42666,42.390602
-80.18928,-2.3299859
-12.709517,17.17686
5.962489,28.056423
-39.594936,1.035666
90.16804,7.756376
64.02008,31.98655
-54.60552,34.141766
45.741154,58.908474
50.745396,47.642235
-58.234043,-19.836334
0.12280663,35.825687
72.02428,-11.673465
-25.630417,-26.106432
-18.073942,36.780556
2.6513183,33.702732
-91.12496,-6.2526774
-49.889786,-40.612045
8.466629,27.183565
-26.124493,-55.483635
26.976095,-1.7723536
-7.122074,-56.523148
-24.391886,-56.507336
-85.821686,-2.0678513
-76.30217,38.139614
38.52565,3.5772042
-9.040772,5.9023366
23.04096,60.00789
-14.720572,57.87466
32.611404,-3.0476973
30.72571,-63.68277
-53.073368,33.394463
-2.1602468,7.6776977
34.446133,-70.74582
66.12145,36.70036
-42.107437,-45.52097
89.89936,18.329273
-68.263115,-6.7146015
66.56827,22.352448
81.75918,40.683556
-55.57849,-27.089008
-67.87228,54.187595
21.140327,51.230106
41.52637,11.859247
33.52827,18.169676
4.967712,-1.8587712
-21.84918,-54.58601
-59.248173,-68.08753
-25.23403,-34.01117
34.168396,-70.80366
87.76833,-18.497313
46.965897,26.560278
-85.737335,2.1661484
-17.721956,-31.90106
-35.53749,36.7257
-56.95287,-77.54339
4.4544497,-22.886076
-19.936111,-0.7473832
15.206597,-8.467494
75.572014,43.797146
39.028973,-0.32865807
-8.329162,-51.907608
-4.3917084,-19.963953
-57.222958,-56.629635
20.896511,-15.3665285
50.538994,25.393097
-50.41438,16.26658
-38.932823,-32.894478
-19.731428,-67.52652
68.40681,-17.034906
7.806204,40.76127
93.135895,31.212717
-28.681824,3.8149858
-61.362797,-56.035416
18.78552,-14.025251
-16.449078,55.921715
64.40873,-37.78999
-81.88759,-10.537426
-41.87949,-49.435364
-24.57982,80.3069
-0.30554122,32.309856
-23.575947,4.4028187
-38.17628,9.745409
-58.873016,45.403366
8.113454,-59.55307
77.79992,-9.613951
-36.398533,29.312809
23.499615,-56.883366
64.03868,26.384296
-16.068216,44.94308
20.281994,66.29726
70.64464,-28.505482
2.704052,45.601803
7.3121257,24.404041
-22.394365,77.3078
-20.689758,-37.43611
-74.37705,19.964361
-5.1945834,48.09099
-24.879004,70.25443
39.15557,2.4729555
-35.779068,-4.7018948
-55.722874,-49.51112
-52.880066,-37.736835
90.04366,7.703961
-36.589,64.94733
71.52938,40.862434
16.011395,63.32131
-35.90677,56.280025
-6.574646,18.757486
-88.98308,-2.3626754
34.32079,-20.22636
-4.2970133,-62.591717
24.039444,49.236996
29.785309,47.436455
-63.622765,50.339252
-8.908295,-81.94068
18.434435,28.645842
-30.918674,85.215866
-61.415997,47.92391
-73.668564,-4.353545
14.589102,12.607923
80.27367,-3.8743393
-53.881134,33.592896
2.3935585,-92.59643
6.101072,-49.901745
26.448637,-70.591225
-21.122581,-25.509523
81.45328,-32.078754
66.16067,-38.104202
-56.478886,-36.901257
31.693731,-15.905902
-16.549488,-54.397728
70.58344,-19.158459
78.05239,-12.058851
-80.7777,3.2402368
68.3551,37.79863
-63.67264,-58.31235
-30.55477,12.416683
-29.59382,5.7563396
-5.294319,12.813324
28.368612,56.43913
-58.101593,-19.253538
-71.078735,-49.99042
-43.991863,-47.801617
-80.668304,14.538739
31.541693,-65.42749
73.724976,-12.618081
-61.204678,57.876366
68.29741,60.142124
83.507256,17.587717
-94.515915,-7.016737
-51.95833,-66.805214
-54.35655,-54.921192
-36.718876,12.903918
-19.37493,-1.9462627
-4.9512587,-78.165184
-36.835987,-2.6779232
-10.379987,75.40491
21.161911,-54.830498
-12.641832,14.809221
-70.32517,0.20321216
29.602308,53.526226
51.450706,-24.027025
-59.43347,59.150276
-0.99542564,40.333595
5.576364,39.314667
75.48226,-20.606401
62.021866,-22.796036
30.72105,-26.957071
-29.73803,-10.602105
-12.2217045,12.068151
41.180885,-7.1015415
14.640546,-28.80024
32.877098,-22.934849
-23.42604,-36.868965
-34.490795,10.499461
-43.53513,69.41682
58.447613,28.987339
-62.432877,55.11897
14.217053,28.06896
11.236388,60.226097
39.03173,10.65839
60.880547,-27.851192
0.743847,26.549799
8.773179,28.465733
94.61665,-7.692071
-53.636734,24.884407
14.544561,34.894447
17.609598,35.59048
-59.430664,-39.83491
-53.50526,-2.3392735
28.307196,2.827161
60.163857,-33.46379
56.4158,-5.3888564
-54.562996,28.417873
-45.457844,-54.735695
26.036676,-74.09021
18.565361,-21.752615
-0.11993414,-88.2342
93.11736,26.782652
-26.64022,80.459694
-11.469075,29.3764
69.6413,38.302837
-71.39548,-42.419445
32.403152,-36.585705
21.761324,41.486076
78.450905,19.495956
-33.60721,13.337846
58.349735,34.8007
-63.75112,-36.93874
-44.93662,-70.43026
-85.740456,4.9950476
34.9979,-24.039513
-6.938204,-22.890774
1.276756,-35.416706
-24.066841,-58.181618
-71.90664,-48.796387
69.97132,46.230408
1.3010346,59.932606
-82.91167,-0.83657736
23.0349,31.746162
21.831146,62.6188
91.26283,7.2577906
-35.25278,77.86377
2.7180262,-26.699432
-39.410553,38.78682
-78.90197,32.80731
56.516697,-42.8835
33.575645,11.314479
-11.740128,-81.58472
21.300072,58.733185
25.854927,-56.25253
-73.36474,10.615897
-19.136269,-31.063787
0.012045121,-65.51537
72.094696,23.52898
10.435875,57.44857
41.074886,-4.290326
-62.219097,31.301363
69.33414,28.763912
69.814,59.46534
29.342424,-31.20861
32.14293,57.546402
-28.371098,-33.69013
-5.341558,-25.750015
-25.60765,-25.459137
-81.13345,-4.48839
63.492413,58.1708
57.4882,38.099857
37.88516,16.895279
-66.44477,-54.068417
-79.56699,1.6864244
84.581245,-17.468172
1.3490896,-1.7581823
20.333054,62.90557
-50.537453,-30.146183
77.73791,36.816833
12.126313,68.196785
-6.9365444,17.46493
-32.702503,90.08967
1.3569775,1.9299953
87.44544,-8.394662
-46.992317,-56.15003
-27.446238,-43.38735
-88.90609,-3.1208591
-15.111285,9.904844
3.5973287,-26.770313
21.29691,-7.8126183
-2.8985627,44.168648
-67.002335,1.2221204
32.7264,-21.025341
-23.345194,86.863335
-14.236699,75.18645
25.16371,-25.086319
18.06082,45.133385
1.3710893,13.383291
-22.35879,6.692129
-32.630665,48.129154
-48.316574,-25.687353
25.336876,-59.340366
-6.381235,18.237143
21.999527,-5.1144934
-55.901134,-72.80767
59.453655,45.97748
79.509735,-4.553875
70.681595,-28.706257
-38.777786,47.196426
28.624073,52.934002
-29.637394,88.71025
-21.596886,59.948883
4.268585,-88.34762
-84.43578,-1.5286081
-6.436216,-83.69682
67.4389,-31.531738
-7.965969,-79.18128
-14.263684,68.27123
-15.046685,86.536644
61.18295,-46.204536
88.24711,29.099916
-2.28105,-28.572659
82.78166,34.259377
88.371086,39.79216
55.628185,29.453415
77.01417,43.302975
20.430336,30.049072
56.291374,24.692318
31.059155,-61.692986
20.809444,62.201878
73.118454,-16.27187
-45.900837,-30.727457
-26.243505,3.3877876
76.57872,-35.99582
68.24224,60.14594
33.932262,15.936944
-85.35766,-10.948988
-25.564863,0.040546115
30.36673,16.49303
74.20468,-22.307182
56.466675,25.473541
-19.066925,52.970253
-57.848938,-53.737545
54.505554,-44.853695
-59.003475,41.61463
19.978516,29.502327
-25.63966,-64.053635
-22.315416,-37.810913
15.3881235,38.069603
60.827362,59.514126
15.388877,23.98606
28.554668,-15.064938
-3.222581,-83.03907
63.696274,-12.663038
-33.828037,10.210034
7.0852017,53.904636
-81.79829,2.8894472
79.90479,50.247444
90.492935,27.772684
16.329355,-92.25532
51.666893,34.85287
66.088974,-26.028599
82.63707,2.626115
-19.645115,75.97822
12.103079,-34.28238
25.235159,29.313627
66.77038,33.232018
-9.591716,61.88519
-57.835144,-67.347275
-72.6689,-1.7855933
35.07255,-10.730259
-2.0742555,17.360918
25.454498,16.735615
-15.065931,9.810962
-18.061802,15.779617
7.535646,-51.732014
-67.49514,-27.155294
16.445162,-61.542023
16.245123,37.855843
83.359184,-10.433801
37.16001,16.465075
-62.23023,-58.26747
9.4801445,30.969994
-67.37277,38.473736
79.38239,-3.5027952
-51.161903,-24.367205
-60.868656,65.55263
15.726872,69.642456
-69.978874,46.30039
5.4235854,-1.3632934
35.07872,-4.2672477
-54.125107,33.639584
27.660078,8.763123
-20.788872,76.00491
-31.786612,49.006493
98.12179,-3.2852263
-9.081918,-77.152435
86.60155,16.689459
-30.106554,74.77544
-54.186672,37.442333
-24.64276,54.980404
-49.878468,-25.66619
-4.0250564,-22.69543
-8.727875,-37.791718
-20.537577,-58.99425
1.2023178,51.864113
53.13782,45.458195
-1.417187,-49.328655
33.945763,-5.0264115
-59.2464,48.718613
-8.507879,-44.445415
55.784397,-23.113487
-26.361326,-50.32757
-50.34199,-13.960785
64.07673,-14.923645
42.293507,-11.14335
57.482296,29.099129
69.0291,-46.819424
-90.40352,0.5250583
39.254414,44.29761
-27.74049,-5.5629745
13.8050785,-32.33534
62.93069,18.892113
79.99919,46.038933
64.07744,21.581024
3.3836088,30.154806
-61.39343,-41.99267
-16.834805,-53.20322
15.257681,18.142302
50.4054,-7.2049146
-28.912474,-22.003523
2.8778377,-13.8221245
-66.1971,10.9040365
38.971085,17.293076
49.231342,30.637522
-28.478283,-40.303196
-70.88966,4.7644386
-51.573124,-66.88183
12.305015,-83.529816
68.43022,37.85601
15.288734,1.7450453
-18.144062,-78.8216
81.459984,44.08827
81.19711,-9.228331
-20.567274,-50.469784
-20.412926,65.757996
10.593324,-56.305435
-12.02875,61.35546
-60.69041,54.22948
-28.943054,-29.103764
5.1242366,-64.01776
27.266514,-74.425514
6.6462436,5.3609138
-30.062254,-1.7842963
66.647316,-16.166426
33.83661,16.022686
56.68981,-18.370527
-62.55381,1.5095004
-40.478832,19.948816
34.27849,20.753136
-25.02565,-66.5586
17.409294,60.593426
10.200787,-86.913605
-64.75386,-20.309143
70.006714,21.835875
-68.23262,-29.533665
60.40739,-20.25668
23.364307,4.771305
-11.022332,14.416358
96.86942,3.3557873
69.7257,-30.452606
68.827545,23.81868
-52.323856,-23.357023
30.732262,-76.544685
29.097704,-2.3264897
-0.7543288,24.135002
-65.51355,-66.0176
-61.392525,-38.901604
-23.333757,14.678013
18.570011,-16.12777
30.754436,-38.128716
26.96383,-33.766926
33.78433,13.326078
20.985601,56.976044
92.03002,-11.179877
-5.1711545,15.6805525
2.2263575,35.07569
75.928734,-5.0592246
-76.24226,3.7358959
-12.907174,-46.927296
7.914105,6.769151
66.95907,28.496437
11.137738,-85.75876
4.9146466,-48.00373
-8.549238,-44.258083
31.209463,-27.925291
-40.295048,5.511429
27.165955,-66.74411
82.39682,29.278818
-6.6145587,-78.41256
19.336594,50.271885
50.68632,39.053623
-25.114653,-57.74211
6.3854833,-35.448322
91.50152,-6.8301654
6.16428,-35.09517
67.18305,52.313522
-34.449215,44.181152
63.853363,53.33796
-81.50713,29.129433
-56.43273,-77.84028
37.58191,-15.916265
-10.884494,-78.494804
-21.678316,8.550522
-59.22105,-72.68983
-8.126929,1.6850266
50.37301,-40.750538
-25.527252,43.08866
87.59278,39.32848
47.62241,37.430786
20.306656,50.35189
-59.429462,-52.286686
4.478267,-2.0432134
59.56468,-16.375391
-64.725044,-3.4952655
60.128544,-24.174822
-66.17252,-66.70908
-20.785791,56.399174
26.69202,22.389013
-29.179428,-68.5605
-56.528625,-16.308336
-78.18332,21.314318
-56.455704,47.516182
-7.97324,-33.900295
-82.63701,32.047672
82.59259,-28.652822
95.01526,-8.079804
-44.410587,-53.175644
56.60966,37.58843
-40.76343,5.8575387
-0.65697855,-45.644215
-45.053486,-37.197487
60.669315,20.407984
-12.209269,-66.30297
12.751076,-51.895046
56.16155,-16.778648
-26.658884,53.32493
79.414474,-17.194988
-47.8563,-12.299243
13.375115,36.963165
-13.295674,58.08267
-22.709028,-74.07834
55.874992,-47.96552
34.030426,6.2289124
-19.203058,46.95285
17.919353,-1.2206657
-25.094133,8.7379055
25.167696,-9.825887
67.81653,-19.667505
-0.06299849,53.865963
-34.780514,84.81946
-26.627163,33.03461
-57.962067,-21.284687
-53.019794,-1.8507285
-3.3491733,43.09298
3.2387314,-35.402275
-2.3449159,-90.32071
-25.832361,54.32971
-14.337028,1.0909015
54.651047,47.457756
-31.906557,42.142483
26.511152,-66.73734
73.88564,25.520359
-30.01569,-24.393053
11.41792,-56.08667
23.212313,-18.66036
-25.719698,5.5961165
-38.56662,1.4283227
3.0970204,-89.84966
28.502258,46.993435
13.59691,42.88058
39.986107,-3.602909
-23.015371,-29.471506
85.00496,44.700775
-61.495777,-46.909927
82.710304,23.183832
19.46784,1.2411331
30.29786,-5.725208
-28.724882,39.77873
-21.938108,-65.47693
-65.87981,40.802475
-12.147744,-66.26686
10.020307,-86.27218
4.6883497,-33.736137
50.62655,-46.17584
9.34423,-68.75315
95.716415,-6.3173075
-17.922188,21.62865
-26.684273,-42.4589
85.0544,17.572283
72.693665,27.220518
2.707067,19.58378
-24.849787,43.09059
-66.33004,50.630962
51.675217,-40.60475
-7.101154,10.5190735
-21.642866,42.567207
17.358576,74.02234
-15.743568,84.29168
-32.901688,71.9003
32.28091,-31.516577
36.174988,-9.873708
-54.45814,-78.20749
13.33156,69.26427
14.920072,42.796726
29.330393,25.697605
-15.43707,-34.221573
60.27498,-38.400078
-27.071306,46.73277
8.008759,48.366055
15.575194,-62.714317
31.713467,38.471275
-47.949535,-70.26258
-40.981075,-60.92463
-37.98375,-17.829212
-25.166607,77.8676
97.58896,1.9098152
59.994106,-31.2433
-17.061272,-34.7603
26.762316,23.068142
15.146387,14.255623
59.06213,20.236193
72.16751,-14.8045
-46.44986,-26.20415
-2.4721434,-59.276447
-38.054974,63.84236
-20.571564,77.24311
15.851685,-39.247833
87.34392,26.472485
58.91554,-18.60036
-5.9898787,74.58484
-57.59196,58.06585
-36.377136,-40.050106
-21.605602,59.855095
51.336094,-23.966545
-62.88638,-53.30557
34.0146,-29.613363
70.350334,-41.45026
-44.45906,-14.249251
